date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country,total_rooms,log_price,SquareRoot_price,BoxCox_Price,city_encoded,street_hashed,hashed_street
2014-06-25 00:00:00,299900.0,3.0,1.0,0.05618830675778284,0.007409787812738687,1.0,0,0,3,1110,0,1979,2014,18021 24th Ave NE,Shoreline,WA 98155,USA,4.0,12.6112043647371,547.6312628037227,8.024631870448022,36,2906767790679535276,a9e4c3fb360371f5e2704d5a9917b577
2014-06-25 00:00:00,200000.0,3.0,2.0,0.062262718299164764,0.005770413010674566,1.0,0,0,3,1190,0,1995,0,31519 121st Pl SE,Auburn,WA 98092,USA,5.0,12.206072645530174,447.21359549995793,8.115365549087944,1,1670738307099164211,00554f0f1197960d07fbf619e54be313
2014-06-25 00:00:00,346500.0,3.0,1.0,0.05922551252847381,0.010398852437638556,1.0,0,0,4,1150,0,1932,1958,4533 21st Ave SW,Seattle,WA 98106,USA,4.0,12.755638097612096,588.6425061104575,8.070758155104052,35,8339447713528073534,19ff36d1186fae37555f0b6b710ec875
2014-06-25 00:00:00,585000.0,4.0,2.75,0.19134396355353075,0.0057629613070288195,1.0,0,0,3,1560,1330,1973,2013,11826 NE 145th St,Kirkland,WA 98034,USA,6.75,13.279367126213993,764.8529270389178,9.293282821206418,19,559294753389866399,3270fd17d1f033cb359da4ff2a57cd0d
2014-06-25 00:00:00,383000.0,3.0,1.75,0.08580106302201976,0.011915274129547869,1.0,0,0,3,1500,0,1977,2004,19121 NE 173rd St,Woodinville,WA 98072,USA,4.75,12.855790268162783,618.869937870632,8.418920077163168,42,1596573677905184617,89bfe8f44144e17f65c6423802f65bb6
2014-06-25 00:00:00,519000.0,4.0,2.5,0.1199696279422931,0.001843365189366419,1.5,0,0,4,1250,700,1910,0,1124 NW 56th St,Seattle,WA 98107,USA,6.5,13.159659162148026,720.4165461731151,8.766140714919015,35,7598863081383586714,ed42d2636206ba000b41388afb8ae85d
2014-06-25 00:00:00,410000.0,3.0,1.5,0.06681852695520121,0.006577991393282289,1.0,0,0,5,1250,0,1968,0,7202 121st Pl SE,Newcastle,WA 98056,USA,4.5,12.92391243868049,640.3124237432849,8.179641864995334,25,-7566013921940018011,2e38b11de3b18e6eb084a416d3b66249
2014-06-25 00:00:00,578000.0,4.0,2.5,0.12908124525436598,0.0044495985394660854,2.0,0,0,3,2070,0,1996,0,25024 SE 41st Dr,Issaquah,WA 98029,USA,6.5,13.267329147654515,760.2631123499285,8.84565516804301,16,1728440954072676580,41f070a539b079922bc46e858aca2ec0
2014-06-25 00:00:00,1280000.0,4.0,3.5,0.32574031890660593,0.015611319137837889,2.0,0,2,3,4660,0,2003,0,17069 SE 65th Pl,Bellevue,WA 98006,USA,7.5,14.0623706358958,1131.370849898476,9.944004195760005,3,1382848922456866506,0c1dba7901ce907ffbe5ff9ee57f0306
2014-06-25 00:00:00,395000.0,2.0,2.25,0.07441154138192863,0.0007964008271391047,2.0,0,0,3,1050,300,2007,0,4313 SW Willow St,Seattle,WA 98136,USA,4.25,12.886641043883259,628.4902544988267,8.280445029418182,35,-6461579536406510260,d2ce315560eedac39cb16625363a67e4
2014-06-25 00:00:00,364000.0,3.0,2.5,0.10858010630220197,0.002004508280705676,2.0,0,0,3,1800,0,2011,0,3011 SW Bataan St,Seattle,WA 98126,USA,5.5,12.804909146618877,603.3241251599343,8.65984609294527,35,4923338343009460206,5f2aa7b8e2847d614d59909b3d7cbfa9
2014-06-25 00:00:00,240000.0,3.0,2.25,0.08435839028094153,0.0020324521693772237,2.0,0,0,3,1481,0,2012,1912,42 43rd Ct NE,Auburn,WA 98002,USA,5.25,12.388394202324129,489.89794855663564,8.402136757635311,1,-2479799258024023871,e9b5b74862473dc607a3fef90c58c07f
2014-06-25 00:00:00,328423.0,3.0,2.5,0.10326499620349278,0.0027589932748374596,2.0,0,0,3,1730,0,2014,0,11341-11399 4th Pl SW,Seattle,WA 98146,USA,5.5,12.70205769064877,573.0820185627882,8.607290228299675,35,5077918560836683413,659e19f8ec55f59aba24b9092ab89d80
2014-06-25 00:00:00,594000.0,4.0,2.75,0.17843583902809415,0.003702565248980048,2.0,0,0,3,2720,0,2005,0,8827 NE 148th Pl,Kenmore,WA 98028,USA,6.75,13.294634598344782,770.7139547199077,9.211543908939241,17,-7372356604425552039,278f7fe0377021bdfea1d51ace5c7ed8
2014-06-25 00:00:00,425000.0,3.0,2.5,0.1480637813211845,0.001517353154865031,3.0,0,0,3,2320,0,2009,0,10134 Holman Rd NW,Seattle,WA 98177,USA,5.5,12.959844447906553,651.9202405202649,8.99796495684321,35,-1765774720199714347,1cfbb48d977949ed310a4c8192f3b247
2014-06-25 00:00:00,309620.0,3.0,2.5,0.11313591495823841,0.0028800834590808327,2.0,0,0,3,1860,0,2012,1912,1 View Ln NE,Duvall,WA 98019,USA,5.5,12.643101018094457,556.4350815683713,8.703351397663457,11,2400551735509160182,3b7ca11e0493e59604a2af1674ca30d5
2014-06-25 00:00:00,260000.0,5.0,2.5,0.12566438876233865,0.006633879170625384,2.0,0,0,3,2025,0,2007,0,122 Greenlake Pl,Pacific,WA 98047,USA,7.5,12.468436909997665,509.9019513592785,8.816370093499847,28,-880797846834450594,1ce6953caeeea8f68b36c26a013424a5
2014-06-25 00:00:00,563500.0,3.0,2.5,0.07820804859529235,0.0006278060321541013,3.5,0,0,3,1400,0,2007,0,3637 Phinney Ave N,Seattle,WA 98103,USA,5.5,13.241922612461968,750.6663706334526,8.32818087457488,35,1469423139797147983,c7bc3fccad6e093a3de3fcda194bf0a6
2014-06-25 00:00:00,975000.0,5.0,3.0,0.17084282460136674,0.004507349242720617,2.0,0,0,3,2620,0,2009,0,3655 NE 73rd St,Seattle,WA 98115,USA,8.0,13.790192749979985,987.420882906575,9.16113380927421,35,-6421550835131158730,55086602f70209a4f226eec317e826fb
2014-06-26 00:00:00,937000.0,3.0,1.75,0.15793470007593013,0.0019122934480895694,2.0,0,0,3,1750,700,1915,0,206 W Boston St,Seattle,WA 98119,USA,4.75,13.750438561220559,967.987603226405,9.071027045740024,35,4378101666023468314,4621a3c66bec197b907320678df2df45
2014-06-26 00:00:00,518500.0,3.0,3.5,0.09263477600607442,0.00043219881145326847,3.0,0,0,3,1590,0,2010,0,769 N 74th St,Seattle,WA 98103,USA,6.5,13.158695306651719,720.0694410957876,8.4957389275307,35,777418616780075355,7afe68a6cd4e8afe9195872f3656ae0d
2014-06-26 00:00:00,563500.0,4.0,1.75,0.1302201974183751,0.16170383203859984,1.0,0,0,3,1610,475,1964,2000,3707 295th Ave SE,Fall City,WA 98024,USA,5.75,13.241922612461968,750.6663706334526,8.855280839188675,13,-3957067557760008662,2cb14947ce634956ada707a32dbcd10a
2014-06-26 00:00:00,1050000.0,4.0,3.5,0.23386484434320426,0.006700944503437098,2.0,0,0,3,3450,0,2007,0,4564 162nd Ln SE,Bellevue,WA 98006,USA,7.5,13.864300722133706,1024.6950765959598,9.533158286698857,3,-5968418900691964911,9412dcc7906441c8583618a0b1194fed
2014-06-26 00:00:00,350000.0,3.0,2.25,0.1070615034168565,0.014579258182902066,2.0,0,0,4,1780,0,1987,0,15617 160th Ct SE,Renton,WA 98058,USA,5.25,12.765688433465597,591.6079783099616,8.645033698971263,32,-326576475766008877,16ee9890ab1ed556f3135c112ed37899
2014-06-26 00:00:00,826000.0,4.0,2.5,0.20425208807896736,0.006056372138080068,2.0,0,0,3,3060,0,2006,0,2401 NE Daphne St,Issaquah,WA 98029,USA,6.5,13.624350052503114,908.845421400141,9.370519343790457,16,-2703351766245556752,fcaeae2b71066bf1c5a0001cce287f93
2014-06-26 00:00:00,225000.0,3.0,2.0,0.10098709187547456,0.010094264051118688,1.0,0,0,5,970,730,1945,0,238 SW 132nd St,Burien,WA 98146,USA,5.0,12.323855681186558,474.3416490252569,8.584136982253865,6,-4699504132822890914,6af66dd0028cec0a7e98d09ccaf332c2
2014-06-26 00:00:00,235867.0,4.0,2.0,0.07289293849658315,0.004925576109838112,1.0,0,0,4,1330,0,1942,1982,2109 NE 8th St,Renton,WA 98056,USA,6.0,12.37102336582647,485.6614046843747,8.260872659562704,32,-3230767800916717683,4e485740497293c979ca9785f16c1641
2014-06-26 00:00:00,399000.0,4.0,3.0,0.20425208807896736,0.004063041412843011,2.0,0,0,3,3060,0,2001,0,16126 SE 249th Pl,Covington,WA 98042,USA,7.0,12.896716695872,631.6644678941502,9.370519343790457,9,3944849720496553025,bd1aae95386feaab1e1e1e92eb17e91b
2014-06-26 00:00:00,177500.0,3.0,1.5,0.06454062262718299,0.0049945043685612625,1.0,0,0,3,1220,0,1968,1997,472-598 Lind Ave NW,Renton,WA 98057,USA,4.5,12.086725887897607,421.30748865881793,8.147884013432137,32,6395617971238285035,4c37d516ec0acc5bc62e4ded8c8f5996
2014-06-26 00:00:00,224000.0,4.0,1.5,0.09339407744874714,0.008058086029918591,1.0,0,0,4,1600,0,1959,0,214-220 N St NE,Auburn,WA 98002,USA,5.5,12.319401330837177,473.2863826479693,8.504014520113017,1,6557382962977722755,f07c1bf5a9cbe6bfac40607015a074e8
2014-06-26 00:00:00,302000.0,4.0,1.75,0.08807896735003798,0.015859088284058943,1.5,0,0,3,1530,0,1968,1997,16411 139th Pl SE,Renton,WA 98058,USA,5.75,12.618182296357007,549.5452665613634,8.445007984419636,32,3435273554746984910,1277ed2f7947428f7f099f2d730e2156
2014-06-26 00:00:00,760000.0,3.0,2.5,0.12224753227031132,0.012412675347901414,1.0,0,0,5,1980,0,1959,0,4201-4213 Island Crest Way,Mercer Island,WA 98040,USA,5.5,13.541073712262515,871.7797887081347,8.786451913415945,23,-1490445979711157168,0573aff21dbf05b2efd6fbdd5e1e69e4
2014-06-26 00:00:00,460000.0,3.0,2.5,0.10326499620349278,0.007313847128299707,1.0,0,0,3,1210,520,1969,2010,9037 NE 132nd Pl,Kirkland,WA 98034,USA,5.5,13.038981768465277,678.2329983125268,8.607290228299675,19,-7269005872664920964,612a0ff70c95bb0664e9f3313469efb6
2014-06-26 00:00:00,415000.0,3.0,1.0,0.06074411541381929,0.005646528437564038,1.0,0,0,3,1170,0,1957,2000,3510 NE 115th St,Seattle,WA 98125,USA,4.0,12.936033799212835,644.2049363362563,8.093245315384381,35,-5689303688450076188,449646a542918cb3146ee998f5b0bfc5
2014-06-26 00:00:00,669000.0,2.0,1.75,0.1199696279422931,0.009433856815514449,1.0,0,3,4,1160,790,1952,0,3533 SW 171st St,Burien,WA 98166,USA,3.75,13.413539339110365,817.9242018671413,8.766140714919015,6,-5837607723282990166,e8a577f192f7af9db7b41e54e31b2907
2014-06-26 00:00:00,254600.0,3.0,2.0,0.08352315869400151,0.01803498574861678,1.0,0,0,4,1470,0,1968,0,19627 SE Auburn-Black Diamond Rd,Auburn,WA 98092,USA,5.0,12.447448965105444,504.5790324617146,8.392325137921368,1,3892540186836224299,a636ee730659b93ef2a1cc213403ea91
2014-06-26 00:00:00,357250.0,3.0,1.5,0.07820804859529235,0.007639859162801095,1.0,0,0,4,1400,0,1952,0,1721 NE 136th St,Seattle,WA 98125,USA,4.5,12.786191095792114,597.7039400907443,8.32818087457488,35,8727875175908210325,89d63ee6b1a67b20ef60e62b5bd857f2
2014-06-26 00:00:00,910000.0,4.0,3.5,0.27866362946089596,0.046425045175953354,2.0,0,0,3,4040,0,1987,2000,13417 218th Ave NE,Woodinville,WA 98077,USA,7.5,13.721199878493033,953.9392014169456,9.748318841565998,42,-2334404600921254306,f7fb41abe3bf99f8c6f361e7db1ce950
2014-06-26 00:00:00,725000.0,6.0,3.0,0.20804859529233105,0.004063041412843011,1.5,0,0,5,1810,1300,1921,0,812 N 47th St,Seattle,WA 98103,USA,9.0,13.493926933836812,851.46931829632,9.39245075083408,35,-7649245362569795579,c53c4c1c26302254995388dc09c05a5f
2014-06-26 00:00:00,670000.0,3.0,1.5,0.08504176157934701,0.00350416363941206,1.5,0,0,4,1490,0,1906,1990,933 32nd Ave,Seattle,WA 98122,USA,4.5,13.415032991367148,818.535277187245,8.410112421915946,35,-6921038443832826233,59b4709d46eda73aad533ddd37f7b97b
2014-06-26 00:00:00,440000.0,4.0,1.5,0.10630220197418375,0.0047616386296316995,2.0,0,0,3,1770,0,1947,2012,4527 48th Ave SW,Seattle,WA 98116,USA,5.5,12.994530005894443,663.32495807108,8.63756733457847,35,-4142092852708222892,9ba98bc42286d3dd9ba695e654eb3a80
2014-06-26 00:00:00,1025000.0,4.0,3.5,0.2239939255884586,0.01789526630525904,1.0,0,2,4,2040,1280,1977,0,8434 W Mercer Way,Mercer Island,WA 98040,USA,7.5,13.840203170554645,1012.4228365658294,9.481003415287379,23,1434488835966449445,fad59a8673fb97e7bda25e3707f587d9
2014-06-26 00:00:00,320000.0,2.0,1.0,0.04403948367501898,0.004357383706849978,1.0,0,2,3,950,0,1948,1994,3743 Belvidere Ave SW,Seattle,WA 98126,USA,3.0,12.676076274775909,565.685424949238,7.822553951397102,35,5018214543095496669,9e8fdf24dced64bc4d136ec5b3309924
2014-06-26 00:00:00,310000.0,4.0,2.5,0.15641609719058466,0.0045278414277464185,2.0,0,0,3,2430,0,2002,0,16218 163rd Pl SE,Covington,WA 98042,USA,6.5,12.644327576461329,556.7764362830022,9.06003317241643,9,6388126727533787243,5eeaa2ce53926801d84da52a79c027a8
2014-06-26 00:00:00,772650.0,4.0,2.5,0.1738800303720577,0.009465526556008868,1.0,0,0,3,2660,0,1955,2014,12345 SE 23rd Pl,Bellevue,WA 98005,USA,6.5,13.55758144366184,879.0051194390167,9.181516431792694,3,-8080106526238100081,c90b4fe303dd032e68b6432d711dbf22
2014-06-26 00:00:00,669950.0,4.0,2.5,0.17463933181473046,0.010468712159317425,2.0,0,0,3,2670,0,1996,0,2522 227th Pl NE,Sammamish,WA 98074,USA,6.5,13.414958361716755,818.5047342563145,9.18656599135368,33,-7309633149091754667,b44287366dd9144725198bf61f3dd1d3
2014-06-26 00:00:00,690000.0,5.0,3.5,0.17843583902809415,0.006482982171799027,2.0,0,0,3,1860,860,1993,0,8921 42nd Ave NE,Seattle,WA 98115,USA,8.5,13.444446876573442,830.6623862918075,9.211543908939241,35,-785562977686623150,9cfe2f8208c287d464accc6dc731c14f
2014-06-26 00:00:00,385000.0,4.0,2.5,0.21488230827638571,0.020504294044225862,1.0,0,0,5,1610,1590,1970,0,23310 118th Pl SE,Kent,WA 98031,USA,6.5,12.86099861326992,620.4836822995428,9.431085707586297,18,5860384183829648622,0af3b2cb815de64c6569b68420022045
2014-06-26 00:00:00,663000.0,3.0,2.5,0.16021260440394836,0.03465507926749753,1.5,1,3,4,2480,0,1974,0,7030 SW Maury Park Rd,Vashon,WA 98070,USA,5.5,13.404530269168,814.2481194328913,9.087356974911616,41,7496838298888368059,c3d6e9835e46874d21059f9f12a836c3
2014-06-26 00:00:00,300000.0,3.0,2.25,0.1070615034168565,0.009088284058942976,1.0,0,0,3,1780,0,1967,2011,14229 SE 165th Pl,Renton,WA 98058,USA,5.25,12.611537753638338,547.7225575051662,8.645033698971263,32,-3545257691091846931,075c87b84f1e131cbf57ac8927704bfe
2014-06-26 00:00:00,225500.0,2.0,1.75,0.09263477600607442,0.009908902922930755,1.0,0,0,4,1590,0,1972,0,936 Pike Pl NE,Auburn,WA 98002,USA,3.75,12.326075437924871,474.8684028233506,8.4957389275307,1,-3329441000586872895,b3796752c7f916e0ae45695934ad1b66
2014-06-26 00:00:00,320000.0,3.0,2.0,0.08959757023538345,0.031238473145922985,1.5,0,0,3,1550,0,1999,0,48115 SE Mt Si Rd,North Bend,WA 98045,USA,5.0,12.676076274775909,565.685424949238,8.46212782913214,27,-5291971368490370361,7837144376fb4445119ba7bca5d7691b
2014-06-26 00:00:00,775000.0,3.0,2.75,0.18830675778283978,0.013191378378881872,1.0,0,0,4,1920,930,1976,1992,4904 145th Ave SE,Bellevue,WA 98006,USA,5.75,13.560618308335483,880.3408430829504,9.274474654679416,3,-2087163843708443831,4b8d0e5c9b48c71f458c3b2ba1cad6ec
2014-06-26 00:00:00,805000.0,3.0,2.75,0.16932422171602127,0.004878071499096481,1.5,0,2,5,1600,1000,1929,0,5710 SW Admiral Way,Seattle,WA 98116,USA,5.75,13.5985975564007,897.217922246318,9.150829928769856,35,4320609013018839036,3b6b2657c618d6dc47f56b36e538b1aa
2014-06-26 00:00:00,252750.0,4.0,1.0,0.06529992406985574,0.006307867136123997,1.5,0,0,3,1230,0,1944,0,650 SW 137th St,Burien,WA 98166,USA,5.0,12.440156136882718,502.74247880997683,8.158552674803888,6,2092775840612758746,80785a54e16d49ebbc6d212b56ed7583
2014-06-26 00:00:00,254000.0,5.0,2.0,0.12984054669703873,0.01441811509156281,1.0,0,0,5,1740,340,1959,0,28830 34th Ave S,Auburn,WA 98001,USA,7.0,12.445089546000673,503.9841267341661,8.852079707793218,1,2769063682939026356,80792fa93607d6ce63b0bc771417812d
2014-06-26 00:00:00,620000.0,6.0,3.5,0.24525436598329536,0.005809534454814732,2.0,0,0,3,2740,860,2004,2003,6731 Silent Creek Ave SE,Snoqualmie,WA 98065,USA,9.5,13.337474757021274,787.4007874011811,9.591036662512359,38,7800047142042080412,2913ce18ae0ffe4e3fddc7b1947acc25
2014-06-26 00:00:00,435000.0,4.0,2.75,0.13211845102505695,0.007556958959742171,1.0,0,0,3,1510,600,1962,2003,18447-18509 94th Ave NE,Bothell,WA 98011,USA,6.75,12.983101310070822,659.545297913646,8.871176497994151,5,7498858715943122991,9472e8e28f7faef7a4c27aa69abe7b8d
2014-06-26 00:00:00,460000.0,4.0,2.5,0.16552771450265755,0.017119357663145738,1.0,0,0,4,1300,1250,1961,2001,19259-19499 40th Pl NE,Lake Forest Park,WA 98155,USA,6.5,13.038981768465277,678.2329983125268,9.124732707425299,20,-1450330689198426279,7ea2b4f8d2ce39e252466999def027b2
2014-06-26 00:00:00,268000.0,3.0,2.5,0.09719058466211086,0.005631625030272546,2.0,0,0,3,1650,0,1991,0,11813 SE 219th Pl,Kent,WA 98031,USA,5.5,12.498742259492994,517.6871642217914,8.54465998231174,18,2367519613789083804,450c1159890a3ee300d6f2cea18a7fe4
2014-06-26 00:00:00,446000.0,2.0,1.5,0.07593014426727412,0.0005430429031837403,2.0,0,0,3,1080,290,2008,0,207 20th Ave,Seattle,WA 98122,USA,3.5,13.008074231002201,667.83231428256,8.299740317840254,35,-7606126188197913691,9a70e93cc9ca49c6bc498389d8cd7d0a
2014-06-26 00:00:00,285000.0,2.0,1.0,0.048595292331055424,0.006112259915423164,1.0,0,0,3,1010,0,1975,0,18716 35th Ave NE,Lake Forest Park,WA 98155,USA,3.0,12.560244459250788,533.8539126015655,7.901922634511646,20,9058824500739774454,586ea05f8245571857a755d2ba10c41f
2014-06-26 00:00:00,530000.0,3.0,2.0,0.14882308276385725,0.024155628830641405,2.5,0,0,3,2330,0,1987,2000,13607 SE 10th St,Bellevue,WA 98005,USA,5.0,13.180632285528304,728.0109889280518,9.003723288865263,3,-4587175430739705851,be36628f6fc169c94590a88fa689678c
2014-06-26 00:00:00,402000.0,2.0,1.0,0.018982536066818524,0.0017110974496544272,1.0,0,0,5,620,0,1911,1984,5001-5099 11th Ave NW,Seattle,WA 98107,USA,3.0,12.904207367601158,634.0346993658943,7.2745672383625815,35,1356434805149318573,cb6bb438cf9fff79c3b9087c66c52975
2014-06-26 00:00:00,358000.0,3.0,1.5,0.15793470007593013,0.01104621919186274,1.0,0,0,4,2450,0,1967,0,7670 10th Ave NW,Snoqualmie,WA 98065,USA,4.5,12.788288265382837,598.3310120660636,9.071027045740024,38,-9131527422258971172,9a0747142ab7a3032c4544e78781f44f
2014-06-26 00:00:00,354950.0,4.0,2.75,0.16400911161731208,0.006251979358780901,1.0,0,0,5,1280,1250,1977,0,32148-32298 33rd Ave SW,Federal Way,WA 98023,USA,6.75,12.779732213467533,595.7768038451984,9.114155688422217,14,6982878624397337272,5fa472c3193babf1b6f3ba568f04cd9c
2014-06-26 00:00:00,405000.0,4.0,2.5,0.1404707668944571,0.00373889230425306,2.0,0,0,3,2220,0,2001,0,4839 NE 5th St,Renton,WA 98059,USA,6.5,12.911642346088676,636.3961030678928,8.93903065612734,32,6564380637132416619,76607887dfbb15b5f4a9032b12b50382
2014-06-26 00:00:00,568000.0,4.0,1.75,0.13211845102505695,0.24691033737588255,1.0,0,0,4,2110,0,1979,0,5519 236th Ave NE,Redmond,WA 98053,USA,5.75,13.249876697703288,753.6577472566709,8.871176497994151,31,-3332884598210650055,86a2b8e3f78e70920f08e92d5c27d309
2014-06-26 00:00:00,575000.0,5.0,3.0,0.25208807896735,0.0457078187000503,1.0,0,2,3,2690,1000,1960,2012,23444 10th Ave S,Des Moines,WA 98198,USA,8.0,13.262125319779487,758.287544405155,9.624659578329558,10,3169901492437272519,8c74386f4c4f76cd676ea50f21f1ff54
2014-06-26 00:00:00,315000.0,4.0,2.5,0.11921032649962035,0.008906648782577917,1.0,0,0,4,1140,800,1977,0,20825 135th Ave SE,Kent,WA 98042,USA,6.5,12.66032791780777,561.2486080160912,8.75930344160338,18,7694663400432869756,9f54b0cb36e5025c67b1daaa9a0775f9
2014-06-26 00:00:00,280927.0,4.0,2.25,0.12908124525436598,0.006251979358780901,2.0,0,0,4,2070,0,1977,0,26732 Carnaby Way,Kent,WA 98032,USA,6.25,12.545850128088663,530.0254710860602,8.84565516804301,18,6040797623518123617,e6fa85de3436f1c5b2c4738bd6382a86
2014-06-26 00:00:00,440000.0,4.0,2.5,0.13591495823842065,0.006695355725702789,1.0,0,0,4,1390,770,1976,1992,20111 47th Ave NE,Lake Forest Park,WA 98155,USA,6.5,12.994530005894443,663.32495807108,8.902431260039057,20,-6972595944348853451,d49ce10a8a145aab01e98a58f301e27a
2014-06-26 00:00:00,270000.0,4.0,2.25,0.16932422171602127,0.008627209895862442,1.0,0,0,3,1600,1000,1965,1993,7703 S 128th St,Seattle,WA 98178,USA,6.25,12.506177237980511,519.6152422706632,9.150829928769856,35,-4664942740176860509,138d721c421fd4f198192f2445f76c2c
2014-06-26 00:00:00,755000.0,4.0,2.75,0.190584662110858,0.0031315784571247602,1.5,0,0,3,2100,780,1912,2000,2101 31st Ave S,Seattle,WA 98144,USA,6.75,13.534473028231162,868.9073598491384,9.288604376077659,35,-4677119071608299800,632d990cad8921927f947a69c7702695
2014-06-26 00:00:00,289659.0,4.0,2.25,0.14350797266514806,0.006112259915423164,2.0,0,0,4,2260,0,1984,0,21114-21120 119th Ave SE,Kent,WA 98031,USA,6.25,12.576459648025475,538.1997770345134,8.962905087701307,18,-3253703409304769131,7606a5ad547c2881fce906549e90f265
2014-06-26 00:00:00,555000.0,5.0,3.0,0.24829157175398636,0.005860764917379236,2.0,0,0,3,3640,0,2004,2003,24709 SE 278th St,Maple Valley,WA 98038,USA,8.0,13.226723392728571,744.983221287567,9.60607890701199,21,472409267815179129,bf9feae05213fc69c8b7bf011cca97c2
2014-06-26 00:00:00,450000.0,3.0,1.5,0.08807896735003798,0.021444140166545576,1.0,0,0,3,1530,0,1952,2008,3210 NE 163rd St,Lake Forest Park,WA 98155,USA,4.5,13.017002861746503,670.820393249937,8.445007984419636,20,-4646285167614039863,66d2f64961d01b0d6460a712de0e7db3
2014-06-26 00:00:00,1145000.0,3.0,2.5,0.1609719058466211,0.0031315784571247602,2.0,0,0,5,1670,820,1918,0,2407 4th Ave N,Seattle,WA 98109,USA,5.5,13.950915194970477,1070.046727951635,9.09275806190154,35,2448888496421388724,95ee0d7d0151156591370cf7aa7d7341
2014-06-26 00:00:00,495000.0,3.0,1.75,0.08124525436598329,0.010384880493302781,1.0,0,0,3,1440,0,1983,2009,22913 NE 20th Pl,Sammamish,WA 98074,USA,4.75,13.112313041550827,703.5623639735144,8.365202657448696,33,8422719122880219621,7ddc8665a9cf89a6baa123c174872d45
2014-06-26 00:00:00,1250000.0,3.0,3.0,0.25740318906605925,0.007323161757856889,2.5,0,3,4,3060,700,1910,0,5118 SW Waite St,Seattle,WA 98116,USA,6.0,14.038654109278484,1118.033988749895,9.650269503487772,35,6099690124636576169,74d2e400b4a22ab028c53af96e3a7cc7
2014-06-26 00:00:00,580000.0,4.0,1.75,0.10250569476082005,0.005902680750386557,1.0,0,0,3,1420,300,1975,0,4528 165th Ave NE,Redmond,WA 98052,USA,5.75,13.270783382522602,761.5773105863908,8.599615705270056,31,4079483419836627103,0c84fdeb1b9fb55d0c4619c046cf9f75
2014-06-26 00:00:00,560000.0,4.0,2.5,0.16021260440394836,0.014644460589802344,1.0,0,0,5,1510,970,1959,0,18500-18560 58th Ave NE,Kenmore,WA 98028,USA,6.5,13.235692062711331,748.3314773547883,9.087356974911616,17,4408397111780391658,1c1e944713de993231e3ae8145a4a3e0
